timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/28 10:48:00.416, 3, NVIDIA RTX 6000 Ada Generation, 78 %, 27816 MiB, 49140 MiB, 270.15 W, 79
2026/08/28 10:48:10.417, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 27764 MiB, 49140 MiB, 29.25 W, 36
2026/08/28 10:48:10.417, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 27880 MiB, 49140 MiB, 26.04 W, 45
2026/08/28 10:48:10.417, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 27440 MiB, 49140 MiB, 23.37 W, 35
2026/08/28 10:48:10.417, 3, NVIDIA RTX 6000 Ada Generation, 58 %, 27816 MiB, 49140 MiB, 227.47 W, 77
2026/08/28 10:48:20.419, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 27764 MiB, 49140 MiB, 28.95 W, 36
2026/08/28 10:48:20.419, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 27880 MiB, 49140 MiB, 25.95 W, 45
2026/08/28 10:48:20.419, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 27440 MiB, 49140 MiB, 23.22 W, 35
2026/08/28 10:48:20.419, 3, NVIDIA RTX 6000 Ada Generation, 59 %, 27816 MiB, 49140 MiB, 229.70 W, 76
2026/08/28 10:48:30.420, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 27764 MiB, 49140 MiB, 29.17 W, 36
2026/08/28 10:48:30.420, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 27880 MiB, 49140 MiB, 25.87 W, 44
2026/08/28 10:48:30.420, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 27440 MiB, 49140 MiB, 23.30 W, 35
2026/08/28 10:48:30.420, 3, NVIDIA RTX 6000 Ada Generation, 64 %, 27816 MiB, 49140 MiB, 246.83 W, 77
2026/08/28 10:48:40.422, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 27764 MiB, 49140 MiB, 29.04 W, 35
2026/08/28 10:48:40.422, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 27880 MiB, 49140 MiB, 25.35 W, 44
2026/08/28 10:48:40.422, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 27440 MiB, 49140 MiB, 23.21 W, 35
2026/08/28 10:48:40.422, 3, NVIDIA RTX 6000 Ada Generation, 59 %, 27816 MiB, 49140 MiB, 227.47 W, 76
2026/08/28 10:48:50.423, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 27764 MiB, 49140 MiB, 28.96 W, 35
2026/08/28 10:48:50.423, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 27880 MiB, 49140 MiB, 25.63 W, 43
2026/08/28 10:48:50.424, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 27440 MiB, 49140 MiB, 23.16 W, 34
2026/08/28 10:48:50.424, 3, NVIDIA RTX 6000 Ada Generation, 62 %, 27816 MiB, 49140 MiB, 228.39 W, 75
2026/08/28 10:49:00.425, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 27764 MiB, 49140 MiB, 28.82 W, 35
2026/08/28 10:49:00.425, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 27880 MiB, 49140 MiB, 25.29 W, 43
2026/08/28 10:49:00.425, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 27440 MiB, 49140 MiB, 23.18 W, 34
2026/08/28 10:49:00.425, 3, NVIDIA RTX 6000 Ada Generation, 60 %, 27816 MiB, 49140 MiB, 228.78 W, 75
2026/08/28 10:49:10.426, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 27764 MiB, 49140 MiB, 28.68 W, 35
2026/08/28 10:49:10.426, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 27880 MiB, 49140 MiB, 25.30 W, 42
2026/08/28 10:49:10.426, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 27440 MiB, 49140 MiB, 22.88 W, 34
2026/08/28 10:49:10.426, 3, NVIDIA RTX 6000 Ada Generation, 62 %, 27816 MiB, 49140 MiB, 230.78 W, 75
2026/08/28 10:49:20.428, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 27764 MiB, 49140 MiB, 28.65 W, 35
2026/08/28 10:49:20.428, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 27880 MiB, 49140 MiB, 25.04 W, 42
2026/08/28 10:49:20.428, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 27440 MiB, 49140 MiB, 22.84 W, 34
2026/08/28 10:49:20.428, 3, NVIDIA RTX 6000 Ada Generation, 68 %, 27816 MiB, 49140 MiB, 245.39 W, 75
2026/08/28 10:49:30.429, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 27764 MiB, 49140 MiB, 28.81 W, 34
2026/08/28 10:49:30.429, 1, NVIDIA RTX 6000 Ada Generation, 0 %, 27880 MiB, 49140 MiB, 24.96 W, 42
2026/08/28 10:49:30.430, 2, NVIDIA RTX 6000 Ada Generation, 0 %, 27440 MiB, 49140 MiB, 22.68 W, 34
2026/08/28 10:49:30.430, 3, NVIDIA RTX 6000 Ada Generation, 69 %, 27816 MiB, 49140 MiB, 248.81 W, 76
