timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/27 22:38:02.015, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 28062 MiB, 49140 MiB, 278.47 W, 80
2026/08/27 22:38:12.016, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 295.41 W, 83
2026/08/27 22:38:12.016, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.85 W, 83
2026/08/27 22:38:12.016, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 28316 MiB, 49140 MiB, 287.72 W, 83
2026/08/27 22:38:12.016, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28062 MiB, 49140 MiB, 299.33 W, 80
2026/08/27 22:38:22.017, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.52 W, 84
2026/08/27 22:38:22.017, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.77 W, 83
2026/08/27 22:38:22.017, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28316 MiB, 49140 MiB, 299.37 W, 83
2026/08/27 22:38:22.017, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 28062 MiB, 49140 MiB, 276.04 W, 80
2026/08/27 22:38:32.018, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.36 W, 84
2026/08/27 22:38:32.019, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 28438 MiB, 49140 MiB, 280.37 W, 83
2026/08/27 22:38:32.019, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.10 W, 83
2026/08/27 22:38:32.019, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28062 MiB, 49140 MiB, 298.53 W, 81
2026/08/27 22:38:42.020, 0, NVIDIA RTX 6000 Ada Generation, 94 %, 28314 MiB, 49140 MiB, 297.04 W, 84
2026/08/27 22:38:42.020, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28438 MiB, 49140 MiB, 297.60 W, 83
2026/08/27 22:38:42.020, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.45 W, 83
2026/08/27 22:38:42.020, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28062 MiB, 49140 MiB, 300.08 W, 81
2026/08/27 22:38:52.021, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 297.15 W, 84
2026/08/27 22:38:52.021, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.82 W, 83
2026/08/27 22:38:52.021, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 28316 MiB, 49140 MiB, 287.38 W, 83
2026/08/27 22:38:52.021, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28062 MiB, 49140 MiB, 298.88 W, 81
2026/08/27 22:39:02.022, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 287.85 W, 83
2026/08/27 22:39:02.022, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 298.59 W, 83
2026/08/27 22:39:02.022, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28316 MiB, 49140 MiB, 294.21 W, 83
2026/08/27 22:39:02.022, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28062 MiB, 49140 MiB, 298.72 W, 81
2026/08/27 22:39:12.023, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 28314 MiB, 49140 MiB, 281.99 W, 83
2026/08/27 22:39:12.023, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.60 W, 84
2026/08/27 22:39:12.023, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.47 W, 83
2026/08/27 22:39:12.023, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28062 MiB, 49140 MiB, 297.56 W, 81
2026/08/27 22:39:22.024, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.87 W, 84
2026/08/27 22:39:22.024, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.74 W, 84
2026/08/27 22:39:22.024, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.62 W, 83
2026/08/27 22:39:22.024, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28062 MiB, 49140 MiB, 283.54 W, 80
2026/08/27 22:39:32.025, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 300.09 W, 84
2026/08/27 22:39:32.025, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.33 W, 84
2026/08/27 22:39:32.025, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.90 W, 83
2026/08/27 22:39:32.025, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 293.49 W, 80
2026/08/27 22:39:42.026, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 292.62 W, 83
2026/08/27 22:39:42.026, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 298.70 W, 83
2026/08/27 22:39:42.027, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 28316 MiB, 49140 MiB, 288.84 W, 83
2026/08/27 22:39:42.027, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.01 W, 81
2026/08/27 22:39:52.027, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.35 W, 83
2026/08/27 22:39:52.028, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 298.85 W, 84
2026/08/27 22:39:52.028, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.26 W, 83
2026/08/27 22:39:52.028, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.85 W, 80
2026/08/27 22:40:02.029, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 299.89 W, 84
2026/08/27 22:40:02.029, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 28438 MiB, 49140 MiB, 297.47 W, 83
2026/08/27 22:40:02.029, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.51 W, 83
2026/08/27 22:40:02.029, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.11 W, 81
2026/08/27 22:40:12.030, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.99 W, 84
2026/08/27 22:40:12.030, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 298.98 W, 83
2026/08/27 22:40:12.030, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 296.12 W, 83
2026/08/27 22:40:12.030, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 288.79 W, 80
2026/08/27 22:40:22.031, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.08 W, 84
2026/08/27 22:40:22.031, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.80 W, 83
2026/08/27 22:40:22.031, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 297.10 W, 83
2026/08/27 22:40:22.031, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 289.21 W, 80
2026/08/27 22:40:32.032, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.51 W, 83
2026/08/27 22:40:32.032, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 298.97 W, 83
2026/08/27 22:40:32.032, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.33 W, 83
2026/08/27 22:40:32.032, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 292.29 W, 80
2026/08/27 22:40:42.033, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 28314 MiB, 49140 MiB, 283.74 W, 84
2026/08/27 22:40:42.033, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.18 W, 83
2026/08/27 22:40:42.033, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.02 W, 83
2026/08/27 22:40:42.033, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 28314 MiB, 49140 MiB, 279.06 W, 80
2026/08/27 22:40:52.034, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 289.92 W, 84
2026/08/27 22:40:52.034, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.86 W, 84
2026/08/27 22:40:52.035, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 28316 MiB, 49140 MiB, 289.43 W, 82
2026/08/27 22:40:52.035, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 295.61 W, 80
2026/08/27 22:41:02.035, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 293.29 W, 83
2026/08/27 22:41:02.036, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 298.70 W, 83
2026/08/27 22:41:02.036, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.15 W, 82
2026/08/27 22:41:02.036, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 28314 MiB, 49140 MiB, 276.34 W, 79
2026/08/27 22:41:12.036, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.09 W, 84
2026/08/27 22:41:12.037, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 299.24 W, 83
2026/08/27 22:41:12.037, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.48 W, 82
2026/08/27 22:41:12.037, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.78 W, 81
2026/08/27 22:41:22.038, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 28314 MiB, 49140 MiB, 282.85 W, 83
2026/08/27 22:41:22.038, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28438 MiB, 49140 MiB, 296.99 W, 83
2026/08/27 22:41:22.038, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.36 W, 83
2026/08/27 22:41:22.038, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.69 W, 81
2026/08/27 22:41:32.039, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.87 W, 83
2026/08/27 22:41:32.039, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.00 W, 83
2026/08/27 22:41:32.040, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28316 MiB, 49140 MiB, 299.38 W, 83
2026/08/27 22:41:32.040, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.34 W, 81
2026/08/27 22:41:42.041, 0, NVIDIA RTX 6000 Ada Generation, 94 %, 28314 MiB, 49140 MiB, 293.40 W, 83
2026/08/27 22:41:42.041, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 300.33 W, 83
2026/08/27 22:41:42.041, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.53 W, 82
2026/08/27 22:41:42.041, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 298.07 W, 81
2026/08/27 22:41:52.042, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.75 W, 84
2026/08/27 22:41:52.042, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 28438 MiB, 49140 MiB, 276.27 W, 83
2026/08/27 22:41:52.043, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 298.73 W, 83
2026/08/27 22:41:52.043, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 28314 MiB, 49140 MiB, 279.57 W, 80
2026/08/27 22:42:02.044, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 292.38 W, 83
2026/08/27 22:42:02.044, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.49 W, 83
2026/08/27 22:42:02.044, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 299.81 W, 83
2026/08/27 22:42:02.044, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 298.57 W, 81
2026/08/27 22:42:12.045, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.14 W, 84
2026/08/27 22:42:12.045, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 293.77 W, 83
2026/08/27 22:42:12.045, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 300.41 W, 83
2026/08/27 22:42:12.046, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.37 W, 81
2026/08/27 22:42:22.047, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.77 W, 84
2026/08/27 22:42:22.047, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 297.81 W, 84
2026/08/27 22:42:22.047, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 28316 MiB, 49140 MiB, 288.13 W, 82
2026/08/27 22:42:22.047, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.12 W, 81
2026/08/27 22:42:32.048, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 297.07 W, 84
2026/08/27 22:42:32.048, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 28438 MiB, 49140 MiB, 288.43 W, 83
2026/08/27 22:42:32.048, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28316 MiB, 49140 MiB, 295.12 W, 83
2026/08/27 22:42:32.048, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 281.29 W, 80
2026/08/27 22:42:42.050, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 28314 MiB, 49140 MiB, 283.90 W, 84
2026/08/27 22:42:42.050, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 28438 MiB, 49140 MiB, 297.59 W, 83
2026/08/27 22:42:42.050, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28394 MiB, 49140 MiB, 299.04 W, 83
2026/08/27 22:42:42.050, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 281.46 W, 79
2026/08/27 22:42:52.051, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 291.67 W, 84
2026/08/27 22:42:52.051, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.09 W, 83
2026/08/27 22:42:52.051, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.34 W, 83
2026/08/27 22:42:52.052, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 282.45 W, 79
2026/08/27 22:43:02.053, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.25 W, 84
2026/08/27 22:43:02.053, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.44 W, 84
2026/08/27 22:43:02.053, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.62 W, 83
2026/08/27 22:43:02.053, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 299.13 W, 80
2026/08/27 22:43:12.054, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.15 W, 84
2026/08/27 22:43:12.054, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 300.34 W, 84
2026/08/27 22:43:12.055, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.64 W, 83
2026/08/27 22:43:12.055, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 290.70 W, 80
2026/08/27 22:43:22.056, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.56 W, 84
2026/08/27 22:43:22.056, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.59 W, 84
2026/08/27 22:43:22.056, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.73 W, 83
2026/08/27 22:43:22.056, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.24 W, 80
2026/08/27 22:43:32.057, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.05 W, 84
2026/08/27 22:43:32.057, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 28438 MiB, 49140 MiB, 298.28 W, 84
2026/08/27 22:43:32.058, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 293.21 W, 81
2026/08/27 22:43:32.058, 3, NVIDIA RTX 6000 Ada Generation, 85 %, 28314 MiB, 49140 MiB, 287.42 W, 80
2026/08/27 22:43:42.059, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.47 W, 84
2026/08/27 22:43:42.059, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 298.85 W, 84
2026/08/27 22:43:42.059, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28394 MiB, 49140 MiB, 299.41 W, 83
2026/08/27 22:43:42.059, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 296.24 W, 81
2026/08/27 22:43:52.060, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 298.82 W, 84
2026/08/27 22:43:52.061, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.54 W, 84
2026/08/27 22:43:52.061, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.49 W, 83
2026/08/27 22:43:52.061, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.92 W, 81
2026/08/27 22:44:02.062, 0, NVIDIA RTX 6000 Ada Generation, 93 %, 28314 MiB, 49140 MiB, 287.74 W, 84
2026/08/27 22:44:02.062, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 28438 MiB, 49140 MiB, 276.05 W, 83
2026/08/27 22:44:02.062, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.25 W, 83
2026/08/27 22:44:02.062, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.62 W, 81
2026/08/27 22:44:12.063, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 298.60 W, 84
2026/08/27 22:44:12.064, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.71 W, 84
2026/08/27 22:44:12.064, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 300.18 W, 83
2026/08/27 22:44:12.064, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 282.95 W, 80
2026/08/27 22:44:22.065, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.80 W, 84
2026/08/27 22:44:22.065, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 299.40 W, 84
2026/08/27 22:44:22.065, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28394 MiB, 49140 MiB, 293.15 W, 83
2026/08/27 22:44:22.065, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 281.96 W, 80
2026/08/27 22:44:32.066, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.79 W, 84
2026/08/27 22:44:32.067, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 28438 MiB, 49140 MiB, 279.78 W, 84
2026/08/27 22:44:32.067, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.25 W, 83
2026/08/27 22:44:32.067, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 279.14 W, 79
2026/08/27 22:44:42.068, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 288.50 W, 84
2026/08/27 22:44:42.068, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 293.14 W, 84
2026/08/27 22:44:42.068, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28394 MiB, 49140 MiB, 294.82 W, 83
2026/08/27 22:44:42.068, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 28314 MiB, 49140 MiB, 281.99 W, 80
2026/08/27 22:44:52.070, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 298.97 W, 84
2026/08/27 22:44:52.070, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28438 MiB, 49140 MiB, 298.93 W, 84
2026/08/27 22:44:52.070, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.39 W, 83
2026/08/27 22:44:52.070, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.11 W, 80
2026/08/27 22:45:02.071, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.89 W, 84
2026/08/27 22:45:02.071, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 300.16 W, 84
2026/08/27 22:45:02.071, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28394 MiB, 49140 MiB, 299.25 W, 83
2026/08/27 22:45:02.072, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.51 W, 81
2026/08/27 22:45:12.073, 0, NVIDIA RTX 6000 Ada Generation, 94 %, 28314 MiB, 49140 MiB, 293.05 W, 84
2026/08/27 22:45:12.073, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 298.86 W, 84
2026/08/27 22:45:12.073, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.09 W, 83
2026/08/27 22:45:12.073, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 28314 MiB, 49140 MiB, 280.37 W, 80
2026/08/27 22:45:22.074, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.76 W, 84
2026/08/27 22:45:22.075, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.62 W, 84
2026/08/27 22:45:22.075, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.31 W, 83
2026/08/27 22:45:22.075, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.61 W, 81
2026/08/27 22:45:32.076, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.93 W, 84
2026/08/27 22:45:32.076, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 299.66 W, 84
2026/08/27 22:45:32.076, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.93 W, 83
2026/08/27 22:45:32.076, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 298.56 W, 81
2026/08/27 22:45:42.077, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 28314 MiB, 49140 MiB, 285.01 W, 84
2026/08/27 22:45:42.078, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28438 MiB, 49140 MiB, 298.63 W, 84
2026/08/27 22:45:42.078, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28394 MiB, 49140 MiB, 295.32 W, 83
2026/08/27 22:45:42.078, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.78 W, 81
2026/08/27 22:45:52.079, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 293.62 W, 85
2026/08/27 22:45:52.079, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.59 W, 84
2026/08/27 22:45:52.079, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.47 W, 83
2026/08/27 22:45:52.079, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.20 W, 81
2026/08/27 22:46:02.080, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.41 W, 84
2026/08/27 22:46:02.081, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28438 MiB, 49140 MiB, 298.51 W, 84
2026/08/27 22:46:02.081, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 28394 MiB, 49140 MiB, 286.60 W, 83
2026/08/27 22:46:02.081, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.19 W, 81
2026/08/27 22:46:12.082, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.46 W, 84
2026/08/27 22:46:12.082, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28438 MiB, 49140 MiB, 299.17 W, 84
2026/08/27 22:46:12.082, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28394 MiB, 49140 MiB, 299.89 W, 83
2026/08/27 22:46:12.082, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 281.41 W, 80
2026/08/27 22:46:22.083, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.82 W, 84
2026/08/27 22:46:22.084, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 28438 MiB, 49140 MiB, 276.64 W, 83
2026/08/27 22:46:22.084, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 28394 MiB, 49140 MiB, 287.80 W, 82
2026/08/27 22:46:22.084, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 261.76 W, 78
2026/08/27 22:46:32.085, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.79 W, 84
