timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/28 03:40:24.795, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 290.84 W, 80
2026/08/28 03:40:34.796, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.01 W, 79
2026/08/28 03:40:34.796, 1, NVIDIA RTX 6000 Ada Generation, 83 %, 39710 MiB, 49140 MiB, 282.53 W, 84
2026/08/28 03:40:34.796, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 39664 MiB, 49140 MiB, 290.46 W, 78
2026/08/28 03:40:34.796, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 279.27 W, 80
2026/08/28 03:40:44.797, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 298.61 W, 78
2026/08/28 03:40:44.798, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39710 MiB, 49140 MiB, 287.33 W, 84
2026/08/28 03:40:44.798, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 39664 MiB, 49140 MiB, 298.12 W, 78
2026/08/28 03:40:44.798, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.41 W, 81
2026/08/28 03:40:54.799, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 278.33 W, 77
2026/08/28 03:40:54.799, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39710 MiB, 49140 MiB, 288.69 W, 84
2026/08/28 03:40:54.799, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39664 MiB, 49140 MiB, 298.17 W, 78
2026/08/28 03:40:54.800, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 298.36 W, 81
2026/08/28 03:41:04.801, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.11 W, 78
2026/08/28 03:41:04.801, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39710 MiB, 49140 MiB, 297.75 W, 84
2026/08/28 03:41:04.801, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 39664 MiB, 49140 MiB, 298.72 W, 78
2026/08/28 03:41:04.801, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.10 W, 81
2026/08/28 03:41:14.802, 0, NVIDIA RTX 6000 Ada Generation, 80 %, 39704 MiB, 49140 MiB, 278.21 W, 78
2026/08/28 03:41:14.803, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39710 MiB, 49140 MiB, 281.68 W, 84
2026/08/28 03:41:14.803, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 39664 MiB, 49140 MiB, 281.83 W, 78
2026/08/28 03:41:14.803, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.82 W, 81
2026/08/28 03:41:24.804, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 280.89 W, 77
2026/08/28 03:41:24.804, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 39710 MiB, 49140 MiB, 278.25 W, 84
2026/08/28 03:41:24.804, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 287.13 W, 78
2026/08/28 03:41:24.804, 3, NVIDIA RTX 6000 Ada Generation, 83 %, 39608 MiB, 49140 MiB, 284.28 W, 80
2026/08/28 03:41:34.806, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 286.31 W, 78
2026/08/28 03:41:34.806, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39710 MiB, 49140 MiB, 296.77 W, 84
2026/08/28 03:41:34.806, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39664 MiB, 49140 MiB, 298.42 W, 78
2026/08/28 03:41:34.806, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 287.19 W, 80
2026/08/28 03:41:44.807, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.51 W, 78
2026/08/28 03:41:44.808, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39710 MiB, 49140 MiB, 297.03 W, 84
2026/08/28 03:41:44.808, 2, NVIDIA RTX 6000 Ada Generation, 79 %, 39664 MiB, 49140 MiB, 283.39 W, 78
2026/08/28 03:41:44.808, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 289.15 W, 80
2026/08/28 03:41:54.809, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 299.10 W, 79
2026/08/28 03:41:54.809, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39710 MiB, 49140 MiB, 298.73 W, 85
2026/08/28 03:41:54.809, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 39664 MiB, 49140 MiB, 284.87 W, 77
2026/08/28 03:41:54.809, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 298.43 W, 80
2026/08/28 03:42:04.811, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 280.79 W, 78
2026/08/28 03:42:04.811, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39710 MiB, 49140 MiB, 279.89 W, 84
2026/08/28 03:42:04.811, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 39664 MiB, 49140 MiB, 293.71 W, 78
2026/08/28 03:42:04.811, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.61 W, 80
2026/08/28 03:42:14.812, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 282.59 W, 78
2026/08/28 03:42:14.813, 1, NVIDIA RTX 6000 Ada Generation, 81 %, 39710 MiB, 49140 MiB, 281.26 W, 84
2026/08/28 03:42:14.813, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 298.24 W, 78
2026/08/28 03:42:14.813, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 298.19 W, 80
2026/08/28 03:42:24.814, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 39704 MiB, 49140 MiB, 289.29 W, 78
2026/08/28 03:42:24.814, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39710 MiB, 49140 MiB, 286.69 W, 84
2026/08/28 03:42:24.815, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 39664 MiB, 49140 MiB, 282.48 W, 78
2026/08/28 03:42:24.815, 3, NVIDIA RTX 6000 Ada Generation, 94 %, 39608 MiB, 49140 MiB, 298.92 W, 80
2026/08/28 03:42:34.816, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.60 W, 79
2026/08/28 03:42:34.816, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39710 MiB, 49140 MiB, 288.17 W, 84
2026/08/28 03:42:34.816, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 298.46 W, 78
2026/08/28 03:42:34.816, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.46 W, 81
2026/08/28 03:42:44.817, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 297.71 W, 79
2026/08/28 03:42:44.818, 1, NVIDIA RTX 6000 Ada Generation, 83 %, 39732 MiB, 49140 MiB, 287.33 W, 84
2026/08/28 03:42:44.818, 2, NVIDIA RTX 6000 Ada Generation, 78 %, 39664 MiB, 49140 MiB, 284.50 W, 78
2026/08/28 03:42:44.818, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 279.30 W, 80
2026/08/28 03:42:54.819, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 39704 MiB, 49140 MiB, 290.89 W, 79
2026/08/28 03:42:54.819, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39732 MiB, 49140 MiB, 296.58 W, 84
2026/08/28 03:42:54.819, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 298.89 W, 78
2026/08/28 03:42:54.819, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 281.58 W, 80
2026/08/28 03:43:04.821, 0, NVIDIA RTX 6000 Ada Generation, 81 %, 39704 MiB, 49140 MiB, 281.52 W, 78
2026/08/28 03:43:04.821, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.21 W, 84
2026/08/28 03:43:04.821, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 39664 MiB, 49140 MiB, 284.82 W, 78
2026/08/28 03:43:04.821, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 39608 MiB, 49140 MiB, 286.23 W, 79
2026/08/28 03:43:14.822, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.31 W, 79
2026/08/28 03:43:14.822, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39732 MiB, 49140 MiB, 282.99 W, 83
2026/08/28 03:43:14.823, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 39664 MiB, 49140 MiB, 298.66 W, 78
2026/08/28 03:43:14.823, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 291.78 W, 80
2026/08/28 03:43:24.824, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.66 W, 79
2026/08/28 03:43:24.824, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.00 W, 84
2026/08/28 03:43:24.824, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 39664 MiB, 49140 MiB, 291.87 W, 78
2026/08/28 03:43:24.824, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.25 W, 80
2026/08/28 03:43:34.825, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 297.50 W, 78
2026/08/28 03:43:34.826, 1, NVIDIA RTX 6000 Ada Generation, 79 %, 39732 MiB, 49140 MiB, 277.98 W, 84
2026/08/28 03:43:34.826, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 299.26 W, 78
2026/08/28 03:43:34.826, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.62 W, 80
2026/08/28 03:43:44.827, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 277.95 W, 78
2026/08/28 03:43:44.827, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 296.88 W, 84
2026/08/28 03:43:44.827, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 293.90 W, 78
2026/08/28 03:43:44.827, 3, NVIDIA RTX 6000 Ada Generation, 81 %, 39608 MiB, 49140 MiB, 279.61 W, 80
2026/08/28 03:43:54.829, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 283.53 W, 78
2026/08/28 03:43:54.829, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 297.08 W, 84
2026/08/28 03:43:54.829, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 39664 MiB, 49140 MiB, 282.66 W, 78
2026/08/28 03:43:54.829, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.32 W, 80
2026/08/28 03:44:04.830, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 39704 MiB, 49140 MiB, 298.71 W, 78
2026/08/28 03:44:04.830, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 39732 MiB, 49140 MiB, 281.22 W, 84
2026/08/28 03:44:04.830, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 298.45 W, 78
2026/08/28 03:44:04.831, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 296.18 W, 80
2026/08/28 03:44:14.832, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 287.89 W, 78
2026/08/28 03:44:14.832, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.54 W, 84
2026/08/28 03:44:14.832, 2, NVIDIA RTX 6000 Ada Generation, 81 %, 39664 MiB, 49140 MiB, 288.76 W, 78
2026/08/28 03:44:14.832, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 298.28 W, 80
2026/08/28 03:44:24.833, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 279.72 W, 78
2026/08/28 03:44:24.834, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39732 MiB, 49140 MiB, 297.93 W, 84
2026/08/28 03:44:24.834, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 39664 MiB, 49140 MiB, 286.79 W, 78
2026/08/28 03:44:24.834, 3, NVIDIA RTX 6000 Ada Generation, 93 %, 39608 MiB, 49140 MiB, 298.52 W, 81
2026/08/28 03:44:34.835, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 285.37 W, 78
2026/08/28 03:44:34.835, 1, NVIDIA RTX 6000 Ada Generation, 93 %, 39732 MiB, 49140 MiB, 297.54 W, 84
2026/08/28 03:44:34.835, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 298.76 W, 78
2026/08/28 03:44:34.835, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 39608 MiB, 49140 MiB, 282.38 W, 80
2026/08/28 03:44:44.836, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.25 W, 78
2026/08/28 03:44:44.837, 1, NVIDIA RTX 6000 Ada Generation, 80 %, 39732 MiB, 49140 MiB, 277.39 W, 84
2026/08/28 03:44:44.837, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 39664 MiB, 49140 MiB, 285.42 W, 78
2026/08/28 03:44:44.837, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 287.86 W, 80
2026/08/28 03:44:54.838, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.71 W, 79
2026/08/28 03:44:54.838, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 283.15 W, 84
2026/08/28 03:44:54.838, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 297.56 W, 78
2026/08/28 03:44:54.838, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 290.78 W, 81
2026/08/28 03:45:04.840, 0, NVIDIA RTX 6000 Ada Generation, 79 %, 39704 MiB, 49140 MiB, 283.42 W, 78
2026/08/28 03:45:04.840, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 39732 MiB, 49140 MiB, 288.28 W, 84
2026/08/28 03:45:04.840, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39664 MiB, 49140 MiB, 287.08 W, 78
2026/08/28 03:45:04.840, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 299.14 W, 81
2026/08/28 03:45:14.841, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.37 W, 78
2026/08/28 03:45:14.842, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 39732 MiB, 49140 MiB, 278.91 W, 83
2026/08/28 03:45:14.842, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39664 MiB, 49140 MiB, 298.64 W, 78
2026/08/28 03:45:14.842, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 39608 MiB, 49140 MiB, 281.05 W, 80
2026/08/28 03:45:24.843, 0, NVIDIA RTX 6000 Ada Generation, 80 %, 39704 MiB, 49140 MiB, 280.48 W, 78
2026/08/28 03:45:24.843, 1, NVIDIA RTX 6000 Ada Generation, 84 %, 39732 MiB, 49140 MiB, 276.24 W, 83
2026/08/28 03:45:24.843, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 39736 MiB, 49140 MiB, 287.37 W, 77
2026/08/28 03:45:24.843, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 285.56 W, 81
2026/08/28 03:45:34.845, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 286.16 W, 78
2026/08/28 03:45:34.845, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39732 MiB, 49140 MiB, 296.14 W, 84
2026/08/28 03:45:34.845, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 39736 MiB, 49140 MiB, 291.05 W, 78
2026/08/28 03:45:34.845, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.07 W, 81
2026/08/28 03:45:44.846, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.39 W, 78
2026/08/28 03:45:44.846, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 297.45 W, 84
2026/08/28 03:45:44.847, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 39736 MiB, 49140 MiB, 295.97 W, 78
2026/08/28 03:45:44.847, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 39608 MiB, 49140 MiB, 284.25 W, 80
2026/08/28 03:45:54.848, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 299.08 W, 79
2026/08/28 03:45:54.848, 1, NVIDIA RTX 6000 Ada Generation, 82 %, 39732 MiB, 49140 MiB, 279.58 W, 84
2026/08/28 03:45:54.848, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 39904 MiB, 49140 MiB, 294.77 W, 78
2026/08/28 03:45:54.848, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.22 W, 81
2026/08/28 03:46:04.850, 0, NVIDIA RTX 6000 Ada Generation, 83 %, 39704 MiB, 49140 MiB, 284.06 W, 78
2026/08/28 03:46:04.850, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.00 W, 84
2026/08/28 03:46:04.850, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 40188 MiB, 49140 MiB, 289.72 W, 76
2026/08/28 03:46:04.850, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 280.08 W, 81
2026/08/28 03:46:14.851, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 277.81 W, 78
2026/08/28 03:46:14.851, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 297.61 W, 84
2026/08/28 03:46:14.851, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40188 MiB, 49140 MiB, 298.52 W, 78
2026/08/28 03:46:14.852, 3, NVIDIA RTX 6000 Ada Generation, 83 %, 39608 MiB, 49140 MiB, 284.23 W, 80
2026/08/28 03:46:24.853, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 293.01 W, 78
2026/08/28 03:46:24.853, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 298.74 W, 85
2026/08/28 03:46:24.853, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 299.25 W, 78
2026/08/28 03:46:24.853, 3, NVIDIA RTX 6000 Ada Generation, 82 %, 39608 MiB, 49140 MiB, 279.65 W, 80
2026/08/28 03:46:34.854, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 276.79 W, 78
2026/08/28 03:46:34.855, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 280.91 W, 83
2026/08/28 03:46:34.855, 2, NVIDIA RTX 6000 Ada Generation, 94 %, 40188 MiB, 49140 MiB, 298.88 W, 78
2026/08/28 03:46:34.855, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 297.78 W, 81
2026/08/28 03:46:44.856, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 281.48 W, 78
2026/08/28 03:46:44.856, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 287.48 W, 84
2026/08/28 03:46:44.856, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 298.41 W, 78
2026/08/28 03:46:44.856, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 39608 MiB, 49140 MiB, 281.74 W, 80
2026/08/28 03:46:54.857, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 285.36 W, 77
2026/08/28 03:46:54.858, 1, NVIDIA RTX 6000 Ada Generation, 93 %, 39732 MiB, 49140 MiB, 289.66 W, 84
2026/08/28 03:46:54.858, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 40188 MiB, 49140 MiB, 283.23 W, 78
2026/08/28 03:46:54.858, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 298.39 W, 80
2026/08/28 03:47:04.859, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 289.38 W, 78
2026/08/28 03:47:04.859, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 296.41 W, 84
2026/08/28 03:47:04.859, 2, NVIDIA RTX 6000 Ada Generation, 82 %, 40188 MiB, 49140 MiB, 288.65 W, 78
2026/08/28 03:47:04.859, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 280.50 W, 80
2026/08/28 03:47:14.861, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 39704 MiB, 49140 MiB, 299.05 W, 78
2026/08/28 03:47:14.861, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 39732 MiB, 49140 MiB, 277.68 W, 83
2026/08/28 03:47:14.861, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 298.37 W, 78
2026/08/28 03:47:14.861, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.13 W, 80
2026/08/28 03:47:24.862, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.11 W, 78
2026/08/28 03:47:24.862, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 296.98 W, 84
2026/08/28 03:47:24.863, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40188 MiB, 49140 MiB, 299.07 W, 78
2026/08/28 03:47:24.863, 3, NVIDIA RTX 6000 Ada Generation, 81 %, 39608 MiB, 49140 MiB, 279.83 W, 80
2026/08/28 03:47:34.864, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 298.86 W, 79
2026/08/28 03:47:34.864, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39732 MiB, 49140 MiB, 278.01 W, 83
2026/08/28 03:47:34.864, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 40188 MiB, 49140 MiB, 285.97 W, 77
2026/08/28 03:47:34.864, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 283.39 W, 80
2026/08/28 03:47:44.865, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 298.84 W, 78
2026/08/28 03:47:44.866, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 297.00 W, 84
2026/08/28 03:47:44.866, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40188 MiB, 49140 MiB, 288.05 W, 77
2026/08/28 03:47:44.866, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.26 W, 80
2026/08/28 03:47:54.867, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.38 W, 78
2026/08/28 03:47:54.867, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 296.94 W, 84
2026/08/28 03:47:54.867, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 293.73 W, 78
2026/08/28 03:47:54.867, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 298.37 W, 81
2026/08/28 03:48:04.868, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.44 W, 78
2026/08/28 03:48:04.869, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 39732 MiB, 49140 MiB, 280.02 W, 83
2026/08/28 03:48:04.869, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40188 MiB, 49140 MiB, 295.87 W, 78
2026/08/28 03:48:04.869, 3, NVIDIA RTX 6000 Ada Generation, 94 %, 39608 MiB, 49140 MiB, 298.57 W, 81
2026/08/28 03:48:14.870, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 277.02 W, 77
2026/08/28 03:48:14.870, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 39732 MiB, 49140 MiB, 283.23 W, 84
2026/08/28 03:48:14.870, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40188 MiB, 49140 MiB, 298.31 W, 78
2026/08/28 03:48:14.870, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 283.02 W, 80
2026/08/28 03:48:24.872, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 285.12 W, 78
2026/08/28 03:48:24.872, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39732 MiB, 49140 MiB, 278.49 W, 83
2026/08/28 03:48:24.872, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40188 MiB, 49140 MiB, 298.99 W, 78
2026/08/28 03:48:24.872, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 286.82 W, 80
2026/08/28 03:48:34.873, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 297.81 W, 78
2026/08/28 03:48:34.873, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 296.47 W, 84
2026/08/28 03:48:34.873, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40188 MiB, 49140 MiB, 298.43 W, 78
2026/08/28 03:48:34.874, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 291.56 W, 80
2026/08/28 03:48:44.875, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 279.26 W, 78
2026/08/28 03:48:44.875, 1, NVIDIA RTX 6000 Ada Generation, 79 %, 39732 MiB, 49140 MiB, 276.59 W, 84
2026/08/28 03:48:44.875, 2, NVIDIA RTX 6000 Ada Generation, 78 %, 40188 MiB, 49140 MiB, 283.87 W, 77
2026/08/28 03:48:44.875, 3, NVIDIA RTX 6000 Ada Generation, 83 %, 39608 MiB, 49140 MiB, 284.85 W, 80
2026/08/28 03:48:54.876, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 286.70 W, 78
