timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/28 07:36:40.366, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 38794 MiB, 49140 MiB, 278.82 W, 79
2026/08/28 07:36:50.367, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 38894 MiB, 49140 MiB, 293.07 W, 78
2026/08/28 07:36:50.367, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 38858 MiB, 49140 MiB, 284.80 W, 83
2026/08/28 07:36:50.367, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39018 MiB, 49140 MiB, 290.08 W, 77
2026/08/28 07:36:50.367, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 298.98 W, 80
2026/08/28 07:37:00.368, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 299.18 W, 78
2026/08/28 07:37:00.368, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 291.47 W, 83
2026/08/28 07:37:00.368, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 39018 MiB, 49140 MiB, 299.08 W, 78
2026/08/28 07:37:00.368, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 38794 MiB, 49140 MiB, 280.61 W, 79
2026/08/28 07:37:10.369, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 38894 MiB, 49140 MiB, 285.33 W, 78
2026/08/28 07:37:10.369, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 38858 MiB, 49140 MiB, 280.49 W, 82
2026/08/28 07:37:10.369, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39018 MiB, 49140 MiB, 294.98 W, 78
2026/08/28 07:37:10.369, 3, NVIDIA RTX 6000 Ada Generation, 94 %, 38794 MiB, 49140 MiB, 287.24 W, 79
2026/08/28 07:37:20.370, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 38894 MiB, 49140 MiB, 285.26 W, 78
2026/08/28 07:37:20.370, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 38858 MiB, 49140 MiB, 282.71 W, 82
2026/08/28 07:37:20.370, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39018 MiB, 49140 MiB, 298.70 W, 78
2026/08/28 07:37:20.370, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 298.85 W, 80
2026/08/28 07:37:30.371, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 38894 MiB, 49140 MiB, 282.40 W, 78
2026/08/28 07:37:30.371, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 38858 MiB, 49140 MiB, 282.29 W, 83
2026/08/28 07:37:30.371, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 39018 MiB, 49140 MiB, 296.67 W, 79
2026/08/28 07:37:30.371, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 291.35 W, 79
2026/08/28 07:37:40.372, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 38894 MiB, 49140 MiB, 287.21 W, 78
2026/08/28 07:37:40.372, 1, NVIDIA RTX 6000 Ada Generation, 94 %, 38858 MiB, 49140 MiB, 282.10 W, 83
2026/08/28 07:37:40.373, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 39018 MiB, 49140 MiB, 290.01 W, 77
2026/08/28 07:37:40.373, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 298.86 W, 80
2026/08/28 07:37:50.373, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 299.39 W, 78
2026/08/28 07:37:50.374, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.34 W, 83
2026/08/28 07:37:50.374, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 39018 MiB, 49140 MiB, 291.19 W, 78
2026/08/28 07:37:50.374, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 38794 MiB, 49140 MiB, 282.98 W, 79
2026/08/28 07:38:00.375, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 38894 MiB, 49140 MiB, 290.24 W, 78
2026/08/28 07:38:00.375, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 38858 MiB, 49140 MiB, 288.92 W, 82
2026/08/28 07:38:00.375, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 39126 MiB, 49140 MiB, 304.35 W, 80
2026/08/28 07:38:00.375, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 38794 MiB, 49140 MiB, 288.22 W, 80
2026/08/28 07:38:10.376, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 38894 MiB, 49140 MiB, 284.10 W, 78
2026/08/28 07:38:10.377, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 38858 MiB, 49140 MiB, 297.55 W, 83
2026/08/28 07:38:10.377, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 39126 MiB, 49140 MiB, 292.17 W, 78
2026/08/28 07:38:10.377, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 296.44 W, 79
2026/08/28 07:38:20.378, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 38894 MiB, 49140 MiB, 282.64 W, 78
2026/08/28 07:38:20.378, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 38858 MiB, 49140 MiB, 281.14 W, 82
2026/08/28 07:38:20.378, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 39126 MiB, 49140 MiB, 292.09 W, 78
2026/08/28 07:38:20.379, 3, NVIDIA RTX 6000 Ada Generation, 93 %, 38794 MiB, 49140 MiB, 284.60 W, 80
2026/08/28 07:38:30.380, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 294.88 W, 78
2026/08/28 07:38:30.380, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 38858 MiB, 49140 MiB, 284.70 W, 83
2026/08/28 07:38:30.380, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 39126 MiB, 49140 MiB, 290.23 W, 78
2026/08/28 07:38:30.380, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 38794 MiB, 49140 MiB, 282.19 W, 79
2026/08/28 07:38:40.381, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 38894 MiB, 49140 MiB, 282.71 W, 78
2026/08/28 07:38:40.381, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 38858 MiB, 49140 MiB, 281.93 W, 83
2026/08/28 07:38:40.382, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 39126 MiB, 49140 MiB, 288.61 W, 78
2026/08/28 07:38:40.382, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 38794 MiB, 49140 MiB, 298.47 W, 80
2026/08/28 07:38:50.383, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 287.99 W, 78
2026/08/28 07:38:50.383, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.55 W, 83
2026/08/28 07:38:50.383, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39126 MiB, 49140 MiB, 291.40 W, 77
2026/08/28 07:38:50.383, 3, NVIDIA RTX 6000 Ada Generation, 94 %, 38794 MiB, 49140 MiB, 283.55 W, 79
2026/08/28 07:39:00.384, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 38894 MiB, 49140 MiB, 284.61 W, 78
2026/08/28 07:39:00.385, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 38858 MiB, 49140 MiB, 292.73 W, 83
2026/08/28 07:39:00.385, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 39126 MiB, 49140 MiB, 295.21 W, 78
2026/08/28 07:39:00.385, 3, NVIDIA RTX 6000 Ada Generation, 85 %, 38794 MiB, 49140 MiB, 278.76 W, 80
2026/08/28 07:39:10.386, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 38894 MiB, 49140 MiB, 284.73 W, 78
2026/08/28 07:39:10.386, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.08 W, 83
2026/08/28 07:39:10.386, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 302.10 W, 77
2026/08/28 07:39:10.386, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 299.53 W, 80
2026/08/28 07:39:20.387, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 38894 MiB, 49140 MiB, 286.61 W, 78
2026/08/28 07:39:20.388, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.23 W, 83
2026/08/28 07:39:20.388, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 298.84 W, 78
2026/08/28 07:39:20.388, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 38794 MiB, 49140 MiB, 283.53 W, 79
2026/08/28 07:39:30.389, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 38894 MiB, 49140 MiB, 282.62 W, 78
2026/08/28 07:39:30.389, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 38858 MiB, 49140 MiB, 281.97 W, 83
2026/08/28 07:39:30.389, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 39126 MiB, 49140 MiB, 288.02 W, 78
2026/08/28 07:39:30.389, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 294.12 W, 79
2026/08/28 07:39:40.391, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 299.34 W, 78
2026/08/28 07:39:40.391, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 38858 MiB, 49140 MiB, 288.87 W, 83
2026/08/28 07:39:40.391, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39126 MiB, 49140 MiB, 291.48 W, 78
2026/08/28 07:39:40.391, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 299.02 W, 80
2026/08/28 07:39:50.392, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 299.14 W, 78
2026/08/28 07:39:50.393, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 293.00 W, 83
2026/08/28 07:39:50.393, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39126 MiB, 49140 MiB, 296.74 W, 77
2026/08/28 07:39:50.393, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 299.61 W, 80
2026/08/28 07:40:00.394, 0, NVIDIA RTX 6000 Ada Generation, 93 %, 38894 MiB, 49140 MiB, 293.21 W, 78
2026/08/28 07:40:00.394, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.15 W, 84
2026/08/28 07:40:00.394, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 39126 MiB, 49140 MiB, 291.09 W, 78
2026/08/28 07:40:00.394, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 38794 MiB, 49140 MiB, 284.04 W, 79
2026/08/28 07:40:10.396, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 298.85 W, 78
2026/08/28 07:40:10.396, 1, NVIDIA RTX 6000 Ada Generation, 93 %, 38858 MiB, 49140 MiB, 285.68 W, 83
2026/08/28 07:40:10.396, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.25 W, 78
2026/08/28 07:40:10.396, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 299.67 W, 80
2026/08/28 07:40:20.397, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 38894 MiB, 49140 MiB, 299.60 W, 78
2026/08/28 07:40:20.398, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 38858 MiB, 49140 MiB, 295.86 W, 84
2026/08/28 07:40:20.398, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 298.96 W, 77
2026/08/28 07:40:20.398, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 299.47 W, 80
2026/08/28 07:40:30.399, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 38894 MiB, 49140 MiB, 286.90 W, 77
2026/08/28 07:40:30.399, 1, NVIDIA RTX 6000 Ada Generation, 93 %, 38858 MiB, 49140 MiB, 282.43 W, 83
2026/08/28 07:40:30.399, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 287.80 W, 78
2026/08/28 07:40:30.399, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 38794 MiB, 49140 MiB, 281.92 W, 79
2026/08/28 07:40:40.400, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 38894 MiB, 49140 MiB, 285.02 W, 78
2026/08/28 07:40:40.401, 1, NVIDIA RTX 6000 Ada Generation, 93 %, 38858 MiB, 49140 MiB, 285.34 W, 83
2026/08/28 07:40:40.401, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 39126 MiB, 49140 MiB, 299.22 W, 78
2026/08/28 07:40:40.401, 3, NVIDIA RTX 6000 Ada Generation, 93 %, 38794 MiB, 49140 MiB, 290.89 W, 80
2026/08/28 07:40:50.402, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 38894 MiB, 49140 MiB, 292.39 W, 78
2026/08/28 07:40:50.402, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 38858 MiB, 49140 MiB, 285.61 W, 83
2026/08/28 07:40:50.402, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 39126 MiB, 49140 MiB, 291.13 W, 78
2026/08/28 07:40:50.402, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 38794 MiB, 49140 MiB, 280.89 W, 80
2026/08/28 07:41:00.404, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 38894 MiB, 49140 MiB, 299.41 W, 78
2026/08/28 07:41:00.404, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 38858 MiB, 49140 MiB, 298.20 W, 83
2026/08/28 07:41:00.404, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 39126 MiB, 49140 MiB, 296.81 W, 78
2026/08/28 07:41:00.404, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 38794 MiB, 49140 MiB, 284.01 W, 79
2026/08/28 07:41:10.405, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 295.86 W, 78
2026/08/28 07:41:10.405, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 38858 MiB, 49140 MiB, 285.65 W, 83
2026/08/28 07:41:10.406, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.25 W, 78
2026/08/28 07:41:10.406, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 38794 MiB, 49140 MiB, 280.36 W, 79
2026/08/28 07:41:20.407, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 286.21 W, 78
2026/08/28 07:41:20.407, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 38858 MiB, 49140 MiB, 298.99 W, 84
2026/08/28 07:41:20.407, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.06 W, 78
2026/08/28 07:41:20.407, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 38794 MiB, 49140 MiB, 299.67 W, 80
2026/08/28 07:41:30.408, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 38894 MiB, 49140 MiB, 288.80 W, 78
2026/08/28 07:41:30.408, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.05 W, 84
2026/08/28 07:41:30.409, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39126 MiB, 49140 MiB, 290.36 W, 78
2026/08/28 07:41:30.409, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 38794 MiB, 49140 MiB, 299.41 W, 80
2026/08/28 07:41:40.410, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 299.37 W, 78
2026/08/28 07:41:40.410, 1, NVIDIA RTX 6000 Ada Generation, 94 %, 38858 MiB, 49140 MiB, 288.56 W, 83
2026/08/28 07:41:40.410, 2, NVIDIA RTX 6000 Ada Generation, 94 %, 39126 MiB, 49140 MiB, 296.62 W, 78
2026/08/28 07:41:40.410, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 299.35 W, 79
2026/08/28 07:41:50.411, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 38894 MiB, 49140 MiB, 285.86 W, 78
2026/08/28 07:41:50.412, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 298.84 W, 83
2026/08/28 07:41:50.412, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.54 W, 78
2026/08/28 07:41:50.412, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 38794 MiB, 49140 MiB, 290.25 W, 80
2026/08/28 07:42:00.413, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 38894 MiB, 49140 MiB, 297.12 W, 78
2026/08/28 07:42:00.413, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.11 W, 84
2026/08/28 07:42:00.414, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.09 W, 78
2026/08/28 07:42:00.414, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 38794 MiB, 49140 MiB, 287.50 W, 79
2026/08/28 07:42:10.415, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 38894 MiB, 49140 MiB, 288.54 W, 77
2026/08/28 07:42:10.415, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 38858 MiB, 49140 MiB, 283.61 W, 83
2026/08/28 07:42:10.415, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 39126 MiB, 49140 MiB, 291.87 W, 78
2026/08/28 07:42:10.415, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 38794 MiB, 49140 MiB, 286.83 W, 78
2026/08/28 07:42:20.416, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 298.85 W, 78
2026/08/28 07:42:20.417, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 38858 MiB, 49140 MiB, 299.47 W, 83
2026/08/28 07:42:20.417, 2, NVIDIA RTX 6000 Ada Generation, 84 %, 39126 MiB, 49140 MiB, 291.20 W, 77
2026/08/28 07:42:20.417, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 299.43 W, 80
2026/08/28 07:42:30.418, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 299.81 W, 78
2026/08/28 07:42:30.418, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 38858 MiB, 49140 MiB, 283.55 W, 83
2026/08/28 07:42:30.418, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 39126 MiB, 49140 MiB, 292.44 W, 78
2026/08/28 07:42:30.418, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 38794 MiB, 49140 MiB, 283.91 W, 80
2026/08/28 07:42:40.420, 0, NVIDIA RTX 6000 Ada Generation, 94 %, 38894 MiB, 49140 MiB, 291.61 W, 78
2026/08/28 07:42:40.420, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 38858 MiB, 49140 MiB, 280.83 W, 83
2026/08/28 07:42:40.420, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39126 MiB, 49140 MiB, 289.63 W, 78
2026/08/28 07:42:40.420, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 295.31 W, 80
2026/08/28 07:42:50.421, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 299.13 W, 78
2026/08/28 07:42:50.421, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 38858 MiB, 49140 MiB, 283.00 W, 83
2026/08/28 07:42:50.422, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 298.56 W, 78
2026/08/28 07:42:50.422, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 38794 MiB, 49140 MiB, 299.40 W, 80
2026/08/28 07:43:00.423, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 299.41 W, 78
2026/08/28 07:43:00.423, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.35 W, 83
2026/08/28 07:43:00.423, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 39126 MiB, 49140 MiB, 290.79 W, 78
2026/08/28 07:43:00.423, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 38794 MiB, 49140 MiB, 282.52 W, 80
2026/08/28 07:43:10.424, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 38894 MiB, 49140 MiB, 292.27 W, 78
2026/08/28 07:43:10.425, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 298.58 W, 83
2026/08/28 07:43:10.425, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 39126 MiB, 49140 MiB, 293.14 W, 78
2026/08/28 07:43:10.425, 3, NVIDIA RTX 6000 Ada Generation, 93 %, 38794 MiB, 49140 MiB, 291.34 W, 80
2026/08/28 07:43:20.426, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 38894 MiB, 49140 MiB, 293.60 W, 78
2026/08/28 07:43:20.426, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 38858 MiB, 49140 MiB, 285.83 W, 83
2026/08/28 07:43:20.426, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 39126 MiB, 49140 MiB, 296.70 W, 78
2026/08/28 07:43:20.426, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 38794 MiB, 49140 MiB, 285.34 W, 80
2026/08/28 07:43:30.427, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 38894 MiB, 49140 MiB, 286.38 W, 78
2026/08/28 07:43:30.428, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 298.83 W, 83
2026/08/28 07:43:30.428, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 296.98 W, 78
2026/08/28 07:43:30.428, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 299.31 W, 80
2026/08/28 07:43:40.429, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 38894 MiB, 49140 MiB, 283.38 W, 78
2026/08/28 07:43:40.429, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 38858 MiB, 49140 MiB, 284.23 W, 83
2026/08/28 07:43:40.429, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 299.27 W, 78
2026/08/28 07:43:40.429, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 38794 MiB, 49140 MiB, 289.76 W, 80
2026/08/28 07:43:50.430, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 38894 MiB, 49140 MiB, 299.07 W, 78
2026/08/28 07:43:50.431, 1, NVIDIA RTX 6000 Ada Generation, 94 %, 38858 MiB, 49140 MiB, 296.00 W, 84
2026/08/28 07:43:50.431, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 39126 MiB, 49140 MiB, 291.79 W, 78
2026/08/28 07:43:50.431, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38794 MiB, 49140 MiB, 299.55 W, 80
2026/08/28 07:44:00.432, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 38894 MiB, 49140 MiB, 284.40 W, 77
2026/08/28 07:44:00.432, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 38858 MiB, 49140 MiB, 280.96 W, 83
2026/08/28 07:44:00.432, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 39126 MiB, 49140 MiB, 292.06 W, 77
2026/08/28 07:44:00.433, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38842 MiB, 49140 MiB, 298.63 W, 80
2026/08/28 07:44:10.434, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 156.98 W, 74
2026/08/28 07:44:10.434, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.02 W, 83
2026/08/28 07:44:10.434, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 39126 MiB, 49140 MiB, 291.23 W, 78
2026/08/28 07:44:10.434, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 38842 MiB, 49140 MiB, 286.89 W, 80
2026/08/28 07:44:20.435, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 105.26 W, 68
2026/08/28 07:44:20.435, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.77 W, 84
2026/08/28 07:44:20.436, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 39126 MiB, 49140 MiB, 291.85 W, 78
2026/08/28 07:44:20.436, 3, NVIDIA RTX 6000 Ada Generation, 94 %, 38842 MiB, 49140 MiB, 293.10 W, 80
2026/08/28 07:44:30.437, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 41.91 W, 62
2026/08/28 07:44:30.437, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 298.59 W, 83
2026/08/28 07:44:30.437, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 39126 MiB, 49140 MiB, 299.19 W, 78
2026/08/28 07:44:30.437, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 38842 MiB, 49140 MiB, 282.04 W, 79
2026/08/28 07:44:40.438, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 38.99 W, 58
2026/08/28 07:44:40.438, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 38858 MiB, 49140 MiB, 280.15 W, 83
2026/08/28 07:44:40.438, 2, NVIDIA RTX 6000 Ada Generation, 83 %, 39126 MiB, 49140 MiB, 282.48 W, 77
2026/08/28 07:44:40.438, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 38842 MiB, 49140 MiB, 281.36 W, 79
2026/08/28 07:44:50.439, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 36.88 W, 54
2026/08/28 07:44:50.440, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 38858 MiB, 49140 MiB, 299.35 W, 83
2026/08/28 07:44:50.440, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 39126 MiB, 49140 MiB, 285.00 W, 78
2026/08/28 07:44:50.440, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 38842 MiB, 49140 MiB, 298.34 W, 79
2026/08/28 07:45:00.441, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 35.55 W, 52
2026/08/28 07:45:00.441, 1, NVIDIA RTX 6000 Ada Generation, 94 %, 38858 MiB, 49140 MiB, 291.39 W, 83
2026/08/28 07:45:00.441, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 39126 MiB, 49140 MiB, 290.00 W, 77
2026/08/28 07:45:00.441, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 38842 MiB, 49140 MiB, 286.72 W, 79
2026/08/28 07:45:10.443, 0, NVIDIA RTX 6000 Ada Generation, 0 %, 38902 MiB, 49140 MiB, 34.36 W, 50
